Rank,Club,Country,Level,Elo,From,To
36,Hamburg,FRG,1,1713.99230957,1969-10-06,1969-10-08
35,Hamburg,FRG,1,1713.99230957,1969-10-09,1969-10-11
35,Hamburg,FRG,1,1708.94970703,1969-10-12,1969-10-15
47,Hamburg,FRG,1,1693.22314453,1969-10-16,1969-10-18
46,Hamburg,FRG,1,1693.22314453,1969-10-19,1969-10-19
45,Hamburg,FRG,1,1693.22314453,1969-10-20,1969-10-25
51,Hamburg,FRG,1,1686.17211914,1969-10-26,1969-10-26
50,Hamburg,FRG,1,1686.17211914,1969-10-27,1969-11-01
48,Hamburg,FRG,1,1693.27246094,1969-11-02,1969-11-07
47,Hamburg,FRG,1,1693.27246094,1969-11-08,1969-11-08
46,Hamburg,FRG,1,1695.87683105,1969-11-09,1969-11-12
46,Hamburg,FRG,1,1695.68444824,1969-11-13,1969-11-15
40,Hamburg,FRG,1,1709.69299316,1969-11-16,1969-11-26
39,Hamburg,FRG,1,1710.46069336,1969-11-27,1969-11-28
38,Hamburg,FRG,1,1710.46069336,1969-11-29,1969-11-29
38,Hamburg,FRG,1,1707.72143555,1969-11-30,1969-12-03
39,Hamburg,FRG,1,1707.72143555,1969-12-04,1969-12-06
40,Hamburg,FRG,1,1704.41723633,1969-12-07,1969-12-07
38,Hamburg,FRG,1,1704.41723633,1969-12-08,1969-12-13
46,Hamburg,FRG,1,1693.65063477,1969-12-14,1969-12-14
45,Hamburg,FRG,1,1693.65063477,1969-12-15,1969-12-20
43,Hamburg,FRG,1,1696.98022461,1969-12-21,1969-12-21
41,Hamburg,FRG,1,1696.98022461,1969-12-22,1969-12-26
42,Hamburg,FRG,1,1696.98022461,1969-12-27,1969-12-27
41,Hamburg,FRG,1,1696.98022461,1969-12-28,1970-01-10
43,Hamburg,FRG,1,1696.98022461,1970-01-11,1970-01-17
44,Hamburg,FRG,1,1696.98022461,1970-01-18,1970-01-24
43,Hamburg,FRG,1,1696.98022461,1970-01-25,1970-01-25
44,Hamburg,FRG,1,1696.98022461,1970-01-26,1970-02-01
46,Hamburg,FRG,1,1696.98022461,1970-02-02,1970-02-07
46,Hamburg,FRG,1,1699.68457031,1970-02-08,1970-02-14
52,Hamburg,FRG,1,1687.79748535,1970-02-15,1970-02-15
50,Hamburg,FRG,1,1687.79748535,1970-02-16,1970-02-21
51,Hamburg,FRG,1,1687.79748535,1970-02-22,1970-02-22
49,Hamburg,FRG,1,1687.79748535,1970-02-23,1970-03-03
50,Hamburg,FRG,1,1687.79748535,1970-03-04,1970-03-04
47,Hamburg,FRG,1,1698.08349609,1970-03-05,1970-03-07
44,Hamburg,FRG,1,1701.12988281,1970-03-08,1970-03-08
45,Hamburg,FRG,1,1701.12988281,1970-03-09,1970-03-10
44,Hamburg,FRG,1,1701.12988281,1970-03-11,1970-03-11
43,Hamburg,FRG,1,1701.12988281,1970-03-12,1970-03-14
51,Hamburg,FRG,1,1689.60803223,1970-03-15,1970-03-15
50,Hamburg,FRG,1,1689.60803223,1970-03-16,1970-03-17
47,Hamburg,FRG,1,1695.00842285,1970-03-18,1970-03-21
45,Hamburg,FRG,1,1696.87597656,1970-03-22,1970-03-22
43,Hamburg,FRG,1,1696.87597656,1970-03-23,1970-03-27
44,Hamburg,FRG,1,1696.87597656,1970-03-28,1970-03-28
42,Hamburg,FRG,1,1700.94812012,1970-03-29,1970-03-30
44,Hamburg,FRG,1,1700.94812012,1970-03-31,1970-04-01
41,Hamburg,FRG,1,1704.67651367,1970-04-02,1970-04-04
37,Hamburg,FRG,1,1708.73962402,1970-04-05,1970-04-07
33,Hamburg,FRG,1,1719.84887695,1970-04-08,1970-04-08
32,Hamburg,FRG,1,1719.84887695,1970-04-09,1970-04-10
33,Hamburg,FRG,1,1719.84887695,1970-04-11,1970-04-11
30,Hamburg,FRG,1,1722.89282227,1970-04-12,1970-04-14
33,Hamburg,FRG,1,1719.20739746,1970-04-15,1970-04-15
39,Hamburg,FRG,1,1703.66967773,1970-04-16,1970-04-18
44,Hamburg,FRG,1,1694.02148438,1970-04-19,1970-04-21
50,Hamburg,FRG,1,1683.91223145,1970-04-22,1970-04-25
47,Hamburg,FRG,1,1691.09240723,1970-04-26,1970-04-26
46,Hamburg,FRG,1,1691.09240723,1970-04-27,1970-04-30
47,Hamburg,FRG,1,1688.54833984,1970-05-01,1970-05-03
42,Hamburg,FRG,1,1700.02734375,1970-05-04,1970-05-06
41,Hamburg,FRG,1,1700.02734375,1970-05-07,1970-05-20
40,Hamburg,FRG,1,1700.02734375,1970-05-21,1970-08-03
39,Hamburg,FRG,1,1700.02734375,1970-08-04,1970-08-13
40,Hamburg,FRG,1,1700.02734375,1970-08-14,1970-08-15
35,Hamburg,FRG,1,1703.5715332,1970-08-16,1970-08-22
36,Hamburg,FRG,1,1703.81201172,1970-08-23,1970-08-26
35,Hamburg,FRG,1,1703.81201172,1970-08-27,1970-09-04
34,Hamburg,FRG,1,1703.81201172,1970-09-05,1970-09-05
30,Hamburg,FRG,1,1720.65185547,1970-09-06,1970-09-12
29,Hamburg,FRG,1,1723.09655762,1970-09-13,1970-09-16
28,Hamburg,FRG,1,1722.25720215,1970-09-17,1970-09-19
30,Hamburg,FRG,1,1713.40185547,1970-09-20,1970-09-20
31,Hamburg,FRG,1,1713.40185547,1970-09-21,1970-09-22
31,Hamburg,FRG,1,1713.41052246,1970-09-23,1970-09-23
38,Hamburg,FRG,1,1698.59204102,1970-09-24,1970-09-26
49,Hamburg,FRG,1,1681.20910645,1970-09-27,1970-09-27
48,Hamburg,FRG,1,1681.20910645,1970-09-28,1970-09-30
52,Hamburg,FRG,1,1674.08703613,1970-10-01,1970-10-03
59,Hamburg,FRG,1,1663.24829102,1970-10-04,1970-10-07
60,Hamburg,FRG,1,1658.31469727,1970-10-08,1970-10-10
62,Hamburg,FRG,1,1654.87768555,1970-10-11,1970-10-11
61,Hamburg,FRG,1,1654.87768555,1970-10-12,1970-10-18
62,Hamburg,FRG,1,1654.87768555,1970-10-19,1970-10-21
64,Hamburg,FRG,1,1649.9050293,1970-10-22,1970-10-24
72,Hamburg,FRG,1,1643.20068359,1970-10-25,1970-10-28
64,Hamburg,FRG,1,1648.0012207,1970-10-29,1970-10-31
59,Hamburg,FRG,1,1654.72570801,1970-11-01,1970-11-01
61,Hamburg,FRG,1,1654.72570801,1970-11-02,1970-11-04
62,Hamburg,FRG,1,1659.89526367,1970-11-05,1970-11-05
61,Hamburg,FRG,1,1659.89526367,1970-11-06,1970-11-06
57,Hamburg,FRG,1,1664.65966797,1970-11-07,1970-11-08
58,Hamburg,FRG,1,1664.65966797,1970-11-09,1970-11-14
58,Hamburg,FRG,1,1664.47216797,1970-11-15,1970-11-21
57,Hamburg,FRG,1,1664.47216797,1970-11-22,1970-11-22
58,Hamburg,FRG,1,1664.47216797,1970-11-23,1970-11-27
56,Hamburg,FRG,1,1668.28479004,1970-11-28,1970-11-28
55,Hamburg,FRG,1,1668.28479004,1970-11-29,1970-11-29
56,Hamburg,FRG,1,1668.28479004,1970-11-30,1970-12-04
55,Hamburg,FRG,1,1668.28479004,1970-12-05,1970-12-05
52,Hamburg,FRG,1,1673.13500977,1970-12-06,1970-12-06
50,Hamburg,FRG,1,1673.13500977,1970-12-07,1970-12-12
51,Hamburg,FRG,1,1673.13500977,1970-12-13,1970-12-13
52,Hamburg,FRG,1,1673.13500977,1970-12-14,1970-12-20
53,Hamburg,FRG,1,1673.13500977,1970-12-21,1971-01-01
52,Hamburg,FRG,1,1673.13500977,1971-01-02,1971-01-10
53,Hamburg,FRG,1,1673.13500977,1971-01-11,1971-01-16
54,Hamburg,FRG,1,1673.13500977,1971-01-17,1971-01-23
49,Hamburg,FRG,1,1680.95227051,1971-01-24,1971-01-24
50,Hamburg,FRG,1,1680.95227051,1971-01-25,1971-01-30
52,Hamburg,FRG,1,1677.37438965,1971-01-31,1971-01-31
51,Hamburg,FRG,1,1677.37438965,1971-02-01,1971-02-06
50,Hamburg,FRG,1,1679.25305176,1971-02-07,1971-02-13
49,Hamburg,FRG,1,1683.84436035,1971-02-14,1971-02-14
48,Hamburg,FRG,1,1683.84436035,1971-02-15,1971-02-27
47,Hamburg,FRG,1,1684.83544922,1971-02-28,1971-02-28
46,Hamburg,FRG,1,1684.83544922,1971-03-01,1971-03-05
42,Hamburg,FRG,1,1692.47131348,1971-03-06,1971-03-06
41,Hamburg,FRG,1,1692.47131348,1971-03-07,1971-03-07
42,Hamburg,FRG,1,1692.47131348,1971-03-08,1971-03-10
43,Hamburg,FRG,1,1692.47131348,1971-03-11,1971-03-13
46,Hamburg,FRG,1,1688.33947754,1971-03-14,1971-03-14
47,Hamburg,FRG,1,1688.33947754,1971-03-15,1971-03-19
46,Hamburg,FRG,1,1688.33947754,1971-03-20,1971-03-20
47,Hamburg,FRG,1,1682.68945312,1971-03-21,1971-03-21
48,Hamburg,FRG,1,1682.68945312,1971-03-22,1971-03-24
49,Hamburg,FRG,1,1682.68945312,1971-03-25,1971-03-27
50,Hamburg,FRG,1,1676.97436523,1971-03-28,1971-03-28
51,Hamburg,FRG,1,1676.97436523,1971-03-29,1971-04-02
49,Hamburg,FRG,1,1685.97387695,1971-04-03,1971-04-07
48,Hamburg,FRG,1,1685.97387695,1971-04-08,1971-04-08
47,Hamburg,FRG,1,1685.97387695,1971-04-09,1971-04-09
48,Hamburg,FRG,1,1685.97387695,1971-04-10,1971-04-10
46,Hamburg,FRG,1,1685.97387695,1971-04-11,1971-04-11
47,Hamburg,FRG,1,1685.97387695,1971-04-12,1971-04-12
45,Hamburg,FRG,1,1685.97387695,1971-04-13,1971-04-14
46,Hamburg,FRG,1,1685.97387695,1971-04-15,1971-04-17
45,Hamburg,FRG,1,1690.17199707,1971-04-18,1971-04-18
46,Hamburg,FRG,1,1690.17199707,1971-04-19,1971-04-24
45,Hamburg,FRG,1,1690.17199707,1971-04-25,1971-04-25
46,Hamburg,FRG,1,1690.17199707,1971-04-26,1971-04-28
44,Hamburg,FRG,1,1690.17199707,1971-04-29,1971-04-30
43,Hamburg,FRG,1,1690.17199707,1971-05-01,1971-05-01
41,Hamburg,FRG,1,1695.88696289,1971-05-02,1971-05-02
43,Hamburg,FRG,1,1695.88696289,1971-05-03,1971-05-07
39,Hamburg,FRG,1,1698.46594238,1971-05-08,1971-05-09
37,Hamburg,FRG,1,1698.46594238,1971-05-10,1971-05-14
36,Hamburg,FRG,1,1698.46594238,1971-05-15,1971-05-15
34,Hamburg,FRG,1,1702.94567871,1971-05-16,1971-05-16
33,Hamburg,FRG,1,1702.94567871,1971-05-17,1971-05-22
38,Hamburg,FRG,1,1698.2557373,1971-05-23,1971-05-29
37,Hamburg,FRG,1,1702.19921875,1971-05-30,1971-06-05
31,Hamburg,FRG,1,1712.99072266,1971-06-06,1971-06-20
30,Hamburg,FRG,1,1712.99072266,1971-06-21,1971-08-14
28,Hamburg,FRG,1,1720.99584961,1971-08-15,1971-08-18
29,Hamburg,FRG,1,1720.99584961,1971-08-19,1971-08-20
28,Hamburg,FRG,1,1722.08557129,1971-08-21,1971-08-24
29,Hamburg,FRG,1,1722.08557129,1971-08-25,1971-08-28
33,Hamburg,FRG,1,1710.98339844,1971-08-29,1971-09-01
33,Hamburg,FRG,1,1712.53283691,1971-09-02,1971-09-04
36,Hamburg,FRG,1,1703.24780273,1971-09-05,1971-09-11
34,Hamburg,FRG,1,1706.16174316,1971-09-12,1971-09-12
35,Hamburg,FRG,1,1706.16174316,1971-09-13,1971-09-14
35,Hamburg,FRG,1,1706.54882812,1971-09-15,1971-09-15
37,Hamburg,FRG,1,1705.7845459,1971-09-16,1971-09-18
36,Hamburg,FRG,1,1712.25085449,1971-09-19,1971-09-24
36,Hamburg,FRG,1,1709.89501953,1971-09-25,1971-09-25
35,Hamburg,FRG,1,1709.89501953,1971-09-26,1971-09-26
36,Hamburg,FRG,1,1709.89501953,1971-09-27,1971-09-28
38,Hamburg,FRG,1,1711.60070801,1971-09-29,1971-09-29
50,Hamburg,FRG,1,1678.9654541,1971-09-30,1971-10-02
40,Hamburg,FRG,1,1689.5411377,1971-10-03,1971-10-03
43,Hamburg,FRG,1,1689.5411377,1971-10-04,1971-10-09
44,Hamburg,FRG,1,1689.5411377,1971-10-10,1971-10-13
43,Hamburg,FRG,1,1690.14245605,1971-10-14,1971-10-16
37,Hamburg,FRG,1,1694.29418945,1971-10-17,1971-10-17
38,Hamburg,FRG,1,1694.29418945,1971-10-18,1971-10-19
38,Hamburg,FRG,1,1692.82104492,1971-10-20,1971-10-20
32,Hamburg,FRG,1,1707.7824707,1971-10-21,1971-10-21
33,Hamburg,FRG,1,1707.7824707,1971-10-22,1971-10-23
25,Hamburg,FRG,1,1726.95629883,1971-10-24,1971-10-29
28,Hamburg,FRG,1,1716.32788086,1971-10-30,1971-11-03
28,Hamburg,FRG,1,1714.67138672,1971-11-04,1971-11-06
27,Hamburg,FRG,1,1723.38525391,1971-11-07,1971-11-12
24,Hamburg,FRG,1,1736.38464355,1971-11-13,1971-11-14
25,Hamburg,FRG,1,1736.38464355,1971-11-15,1971-11-24
24,Hamburg,FRG,1,1731.56872559,1971-11-25,1971-11-27
24,Hamburg,FRG,1,1736.10400391,1971-11-28,1971-11-28
23,Hamburg,FRG,1,1736.10400391,1971-11-29,1971-12-01
28,Hamburg,FRG,1,1725.71826172,1971-12-02,1971-12-05
26,Hamburg,FRG,1,1725.71826172,1971-12-06,1971-12-08
31,Hamburg,FRG,1,1717.52600098,1971-12-09,1971-12-11
34,Hamburg,FRG,1,1708.49597168,1971-12-12,1971-12-12
35,Hamburg,FRG,1,1708.49597168,1971-12-13,1971-12-15
36,Hamburg,FRG,1,1708.49597168,1971-12-16,1971-12-27
37,Hamburg,FRG,1,1708.49597168,1971-12-28,1972-01-01
36,Hamburg,FRG,1,1708.49597168,1972-01-02,1972-01-22
41,Hamburg,FRG,1,1696.58569336,1972-01-23,1972-01-23
42,Hamburg,FRG,1,1696.58569336,1972-01-24,1972-01-29
41,Hamburg,FRG,1,1690.67346191,1972-01-30,1972-02-05
45,Hamburg,FRG,1,1683.94006348,1972-02-06,1972-02-06
44,Hamburg,FRG,1,1683.94006348,1972-02-07,1972-02-19
45,Hamburg,FRG,1,1678.67224121,1972-02-20,1972-02-20
44,Hamburg,FRG,1,1678.67224121,1972-02-21,1972-02-23
45,Hamburg,FRG,1,1678.67224121,1972-02-24,1972-02-26
48,Hamburg,FRG,1,1672.58337402,1972-02-27,1972-02-27
47,Hamburg,FRG,1,1672.58337402,1972-02-28,1972-02-29
46,Hamburg,FRG,1,1672.58337402,1972-03-01,1972-03-04
45,Hamburg,FRG,1,1679.43005371,1972-03-05,1972-03-08
45,Hamburg,FRG,1,1679.74230957,1972-03-09,1972-03-09
46,Hamburg,FRG,1,1679.74230957,1972-03-10,1972-03-11
49,Hamburg,FRG,1,1672.3536377,1972-03-12,1972-03-12
48,Hamburg,FRG,1,1672.3536377,1972-03-13,1972-03-17
47,Hamburg,FRG,1,1672.3536377,1972-03-18,1972-03-18
43,Hamburg,FRG,1,1681.36779785,1972-03-19,1972-03-19
41,Hamburg,FRG,1,1681.36779785,1972-03-20,1972-03-22
42,Hamburg,FRG,1,1681.49475098,1972-03-23,1972-03-24
44,Hamburg,FRG,1,1676.65246582,1972-03-25,1972-03-25
42,Hamburg,FRG,1,1676.65246582,1972-03-26,1972-03-26
45,Hamburg,FRG,1,1676.65246582,1972-03-27,1972-04-01
46,Hamburg,FRG,1,1676.65246582,1972-04-02,1972-04-02
45,Hamburg,FRG,1,1676.65246582,1972-04-03,1972-04-03
46,Hamburg,FRG,1,1676.65246582,1972-04-04,1972-04-04
45,Hamburg,FRG,1,1676.65246582,1972-04-05,1972-04-05
48,Hamburg,FRG,1,1670.77734375,1972-04-06,1972-04-08
49,Hamburg,FRG,1,1673.83679199,1972-04-09,1972-04-10
48,Hamburg,FRG,1,1673.83679199,1972-04-11,1972-04-15
52,Hamburg,FRG,1,1668.7701416,1972-04-16,1972-04-17
51,Hamburg,FRG,1,1668.7701416,1972-04-18,1972-04-19
57,Hamburg,FRG,1,1658.14477539,1972-04-20,1972-04-22
61,Hamburg,FRG,1,1646.74987793,1972-04-23,1972-04-23
60,Hamburg,FRG,1,1646.74987793,1972-04-24,1972-04-30
59,Hamburg,FRG,1,1646.74987793,1972-05-01,1972-05-05
58,Hamburg,FRG,1,1646.74987793,1972-05-06,1972-05-06
60,Hamburg,FRG,1,1644.98742676,1972-05-07,1972-05-14
61,Hamburg,FRG,1,1644.98742676,1972-05-15,1972-05-19
62,Hamburg,FRG,1,1644.98742676,1972-05-20,1972-05-20
61,Hamburg,FRG,1,1651.66943359,1972-05-21,1972-05-21
60,Hamburg,FRG,1,1651.66943359,1972-05-22,1972-05-23
59,Hamburg,FRG,1,1651.66943359,1972-05-24,1972-05-24
58,Hamburg,FRG,1,1651.66943359,1972-05-25,1972-05-28
59,Hamburg,FRG,1,1651.66943359,1972-05-29,1972-05-31
58,Hamburg,FRG,1,1651.66943359,1972-06-01,1972-06-03
54,Hamburg,FRG,1,1658.07897949,1972-06-04,1972-06-14
55,Hamburg,FRG,1,1658.07897949,1972-06-15,1972-06-21
56,Hamburg,FRG,1,1658.07897949,1972-06-22,1972-06-24
62,Hamburg,FRG,1,1647.36181641,1972-06-25,1972-06-28
65,Hamburg,FRG,1,1646.03540039,1972-06-29,1972-07-06
64,Hamburg,FRG,1,1646.03540039,1972-07-07,1972-08-20
63,Hamburg,FRG,1,1646.03540039,1972-08-21,1972-08-30
62,Hamburg,FRG,1,1646.03540039,1972-08-31,1972-09-10
63,Hamburg,FRG,1,1646.03540039,1972-09-11,1972-09-12
63,Hamburg,FRG,1,1644.23815918,1972-09-13,1972-09-13
65,Hamburg,FRG,1,1644.89831543,1972-09-14,1972-09-16
67,Hamburg,FRG,1,1640.77319336,1972-09-17,1972-09-17
68,Hamburg,FRG,1,1640.77319336,1972-09-18,1972-09-20
73,Hamburg,FRG,1,1632.31762695,1972-09-21,1972-09-23
77,Hamburg,FRG,1,1627.84692383,1972-09-24,1972-09-24
76,Hamburg,FRG,1,1627.84692383,1972-09-25,1972-09-26
77,Hamburg,FRG,1,1626.39941406,1972-09-27,1972-09-27
64,Hamburg,FRG,1,1643.84887695,1972-09-28,1972-09-29
65,Hamburg,FRG,1,1646.63476562,1972-09-30,1972-09-30
72,Hamburg,FRG,1,1635.09350586,1972-10-01,1972-10-04
73,Hamburg,FRG,1,1634.86621094,1972-10-05,1972-10-07
82,Hamburg,FRG,1,1629.83837891,1972-10-08,1972-10-08
83,Hamburg,FRG,1,1629.83837891,1972-10-09,1972-10-11
82,Hamburg,FRG,1,1629.83837891,1972-10-12,1972-10-14
81,Hamburg,FRG,1,1628.39013672,1972-10-15,1972-10-21
78,Hamburg,FRG,1,1632.69750977,1972-10-22,1972-10-22
76,Hamburg,FRG,1,1632.69750977,1972-10-23,1972-10-24
76,Hamburg,FRG,1,1631.73242188,1972-10-25,1972-10-25
76,Hamburg,FRG,1,1634.67602539,1972-10-26,1972-10-26
76,Hamburg,FRG,1,1634.6796875,1972-10-27,1972-10-27
77,Hamburg,FRG,1,1634.6796875,1972-10-28,1972-10-28
74,Hamburg,FRG,1,1640.88708496,1972-10-29,1972-10-29
73,Hamburg,FRG,1,1640.88708496,1972-10-30,1972-10-31
75,Hamburg,FRG,1,1636.89416504,1972-11-01,1972-11-04
77,Hamburg,FRG,1,1631.44433594,1972-11-05,1972-11-07
75,Hamburg,FRG,1,1632.68200684,1972-11-08,1972-11-08
73,Hamburg,FRG,1,1631.83569336,1972-11-09,1972-11-11
79,Hamburg,FRG,1,1622.6151123,1972-11-12,1972-11-12
82,Hamburg,FRG,1,1622.6151123,1972-11-13,1972-11-18
85,Hamburg,FRG,1,1620.4005127,1972-11-19,1972-11-19
83,Hamburg,FRG,1,1620.4005127,1972-11-20,1972-11-22
79,Hamburg,FRG,1,1624.20788574,1972-11-23,1972-11-25
71,Hamburg,FRG,1,1636.65698242,1972-11-26,1972-11-28
72,Hamburg,FRG,1,1636.65698242,1972-11-29,1972-11-29
76,Hamburg,FRG,1,1631.90332031,1972-11-30,1972-12-02
81,Hamburg,FRG,1,1626.04199219,1972-12-03,1972-12-06
80,Hamburg,FRG,1,1626.04199219,1972-12-07,1972-12-13
77,Hamburg,FRG,1,1628.87475586,1972-12-14,1972-12-16
82,Hamburg,FRG,1,1619.9284668,1972-12-17,1972-12-30
81,Hamburg,FRG,1,1619.9284668,1972-12-31,1972-12-31
80,Hamburg,FRG,1,1619.9284668,1973-01-01,1973-01-01
79,Hamburg,FRG,1,1619.9284668,1973-01-02,1973-01-06
80,Hamburg,FRG,1,1619.9284668,1973-01-07,1973-01-14
81,Hamburg,FRG,1,1619.9284668,1973-01-15,1973-01-20
75,Hamburg,FRG,1,1629.76342773,1973-01-21,1973-01-27
81,Hamburg,FRG,1,1624.96191406,1973-01-28,1973-01-28
80,Hamburg,FRG,1,1624.96191406,1973-01-29,1973-02-03
75,Hamburg,FRG,1,1634.11791992,1973-02-04,1973-02-06
76,Hamburg,FRG,1,1634.11791992,1973-02-07,1973-02-10
75,Hamburg,FRG,1,1627.19055176,1973-02-11,1973-02-11
76,Hamburg,FRG,1,1627.19055176,1973-02-12,1973-02-17
79,Hamburg,FRG,1,1624.51184082,1973-02-18,1973-02-24
76,Hamburg,FRG,1,1631.3170166,1973-02-25,1973-02-25
77,Hamburg,FRG,1,1631.3170166,1973-02-26,1973-03-03
78,Hamburg,FRG,1,1631.3170166,1973-03-04,1973-03-04
77,Hamburg,FRG,1,1631.3170166,1973-03-05,1973-03-07
82,Hamburg,FRG,1,1622.01416016,1973-03-08,1973-03-09
82,Hamburg,FRG,1,1626.21728516,1973-03-10,1973-03-11
80,Hamburg,FRG,1,1626.21728516,1973-03-12,1973-03-17
75,Hamburg,FRG,1,1633.35546875,1973-03-18,1973-03-18
73,Hamburg,FRG,1,1633.35546875,1973-03-19,1973-03-20
74,Hamburg,FRG,1,1633.35546875,1973-03-21,1973-03-21
84,Hamburg,FRG,1,1622.60559082,1973-03-22,1973-03-24
79,Hamburg,FRG,1,1626.17919922,1973-03-25,1973-03-25
78,Hamburg,FRG,1,1626.17919922,1973-03-26,1973-03-31
75,Hamburg,FRG,1,1633.31396484,1973-04-01,1973-04-01
74,Hamburg,FRG,1,1633.31396484,1973-04-02,1973-04-07
77,Hamburg,FRG,1,1631.79260254,1973-04-08,1973-04-08
76,Hamburg,FRG,1,1631.79260254,1973-04-09,1973-04-11
74,Hamburg,FRG,1,1636.85107422,1973-04-12,1973-04-15
75,Hamburg,FRG,1,1636.85107422,1973-04-16,1973-04-22
76,Hamburg,FRG,1,1636.85107422,1973-04-23,1973-04-24
75,Hamburg,FRG,1,1636.85107422,1973-04-25,1973-04-25
73,Hamburg,FRG,1,1639.83044434,1973-04-26,1973-04-28
65,Hamburg,FRG,1,1649.05639648,1973-04-29,1973-05-05
57,Hamburg,FRG,1,1667.4942627,1973-05-06,1973-05-10
60,Hamburg,FRG,1,1662.37341309,1973-05-11,1973-05-12
59,Hamburg,FRG,1,1662.37341309,1973-05-13,1973-05-13
58,Hamburg,FRG,1,1662.37341309,1973-05-14,1973-05-16
59,Hamburg,FRG,1,1662.37341309,1973-05-17,1973-05-19
56,Hamburg,FRG,1,1666.78405762,1973-05-20,1973-05-20
57,Hamburg,FRG,1,1666.78405762,1973-05-21,1973-05-23
56,Hamburg,FRG,1,1667.80578613,1973-05-24,1973-05-26
58,Hamburg,FRG,1,1662.52294922,1973-05-27,1973-06-02
58,Hamburg,FRG,1,1661.50842285,1973-06-03,1973-06-09
66,Hamburg,FRG,1,1653.97302246,1973-06-10,1973-06-24
65,Hamburg,FRG,1,1653.97302246,1973-06-25,1973-07-01
66,Hamburg,FRG,1,1653.97302246,1973-07-02,1973-07-08
64,Hamburg,FRG,1,1653.97302246,1973-07-09,1973-07-15
65,Hamburg,FRG,1,1653.97302246,1973-07-16,1973-08-11
77,Hamburg,FRG,1,1639.96350098,1973-08-12,1973-08-12
76,Hamburg,FRG,1,1639.96350098,1973-08-13,1973-08-18
77,Hamburg,FRG,1,1632.8137207,1973-08-19,1973-08-21
76,Hamburg,FRG,1,1632.8137207,1973-08-22,1973-08-22
71,Hamburg,FRG,1,1643.18518066,1973-08-23,1973-08-25
66,Hamburg,FRG,1,1646.55529785,1973-08-26,1973-08-26
65,Hamburg,FRG,1,1646.55529785,1973-08-27,1973-08-31
64,Hamburg,FRG,1,1646.55529785,1973-09-01,1973-09-01
80,Hamburg,FRG,1,1627.00402832,1973-09-02,1973-09-04
81,Hamburg,FRG,1,1627.00402832,1973-09-05,1973-09-07
80,Hamburg,FRG,1,1627.00402832,1973-09-08,1973-09-08
80,Hamburg,FRG,1,1623.68615723,1973-09-09,1973-09-12
79,Hamburg,FRG,1,1623.68615723,1973-09-13,1973-09-15
75,Hamburg,FRG,1,1633.91125488,1973-09-16,1973-09-16
74,Hamburg,FRG,1,1633.91125488,1973-09-17,1973-09-17
74,Hamburg,FRG,1,1633.93786621,1973-09-18,1973-09-19
75,Hamburg,FRG,1,1624.69677734,1973-09-20,1973-09-20
76,Hamburg,FRG,1,1624.70239258,1973-09-21,1973-09-21
73,Hamburg,FRG,1,1627.50830078,1973-09-22,1973-09-29
84,Hamburg,FRG,1,1613.62255859,1973-09-30,1973-09-30
85,Hamburg,FRG,1,1613.62255859,1973-10-01,1973-10-01
84,Hamburg,FRG,1,1613.62255859,1973-10-02,1973-10-03
89,Hamburg,FRG,1,1603.73071289,1973-10-04,1973-10-05
90,Hamburg,FRG,1,1603.73071289,1973-10-06,1973-10-06
92,Hamburg,FRG,1,1596.99401855,1973-10-07,1973-10-07
95,Hamburg,FRG,1,1596.99401855,1973-10-08,1973-10-12
96,Hamburg,FRG,1,1596.99401855,1973-10-13,1973-10-13
97,Hamburg,FRG,1,1596.99401855,1973-10-14,1973-10-14
98,Hamburg,FRG,1,1596.99401855,1973-10-15,1973-10-17
82,Hamburg,FRG,1,1611.1685791,1973-10-18,1973-10-20
85,Hamburg,FRG,1,1611.1685791,1973-10-21,1973-10-23
88,Hamburg,FRG,1,1606.93200684,1973-10-24,1973-10-24
85,Hamburg,FRG,1,1610.52258301,1973-10-25,1973-10-27
69,Hamburg,FRG,1,1631.72521973,1973-10-28,1973-10-28
72,Hamburg,FRG,1,1631.72521973,1973-10-29,1973-10-31
71,Hamburg,FRG,1,1631.72521973,1973-11-01,1973-11-03
67,Hamburg,FRG,1,1640.23937988,1973-11-04,1973-11-04
66,Hamburg,FRG,1,1640.23937988,1973-11-05,1973-11-06
63,Hamburg,FRG,1,1648.66662598,1973-11-07,1973-11-07
57,Hamburg,FRG,1,1658.93713379,1973-11-08,1973-11-10
59,Hamburg,FRG,1,1655.76147461,1973-11-11,1973-11-12
60,Hamburg,FRG,1,1655.76147461,1973-11-13,1973-11-14
59,Hamburg,FRG,1,1655.76147461,1973-11-15,1973-11-16
58,Hamburg,FRG,1,1655.76147461,1973-11-17,1973-11-17
57,Hamburg,FRG,1,1662.77893066,1973-11-18,1973-11-23
56,Hamburg,FRG,1,1662.77893066,1973-11-24,1973-11-24
61,Hamburg,FRG,1,1657.23352051,1973-11-25,1973-11-25
62,Hamburg,FRG,1,1657.23352051,1973-11-26,1973-11-27
64,Hamburg,FRG,1,1653.93029785,1973-11-28,1973-11-28
64,Hamburg,FRG,1,1651.69567871,1973-11-29,1973-12-08
58,Hamburg,FRG,1,1655.1418457,1973-12-09,1973-12-12
57,Hamburg,FRG,1,1658.20544434,1973-12-13,1973-12-19
58,Hamburg,FRG,1,1658.20544434,1973-12-20,1973-12-22
60,Hamburg,FRG,1,1658.20544434,1973-12-23,1973-12-29
